27.5501950000,0.0000150000
27.5542980000,0.0000210000
27.5610920000,0.0000190000
27.5659300000,0.0000190000
27.5712870000,0.0000220000
27.5752610000,0.0000220000
27.5803150000,0.0000190000
27.5824800000,0.0000190000
27.5877370000,0.0000220000
27.6008050000,0.0000140000
27.6059660000,0.0000140000
27.6095110000,0.0000150000
27.6138300000,0.0000220000
27.6187030000,0.0000180000
27.6248260000,0.0000150000
27.6315050000,0.0000200000
27.6365090000,0.0000210000
27.6402900000,0.0000220000
27.6454460000,0.0000210000
27.6496000000,0.0000180000
27.6545400000,0.0000370000
27.6604330000,0.0000160000
27.6643910000,0.0000240000
27.6702940000,0.0000230000
27.6755900000,0.0000180000
27.6822640000,0.0000190000
27.6841510000,0.0000230000
27.6886970000,0.0000150000
27.6943210000,0.0000200000
27.6980070000,0.0000130000
27.7014620000,0.0000190000
27.7079630000,0.0000220000
27.7143710000,0.0000220000
27.7203820000,0.0000190000
27.7267440000,0.0000210000
27.7320360000,0.0000220000
27.7388960000,0.0000260000
27.7444950000,0.0000210000
27.7518280000,0.0000200000
27.7562790000,0.0000200000
27.7616600000,0.0000280000
27.7678750000,0.0000200000
27.7739950000,0.0000160000
27.7804800000,0.0000240000
27.7865610000,0.0000210000
27.7923530000,0.0000190000
27.7986000000,0.0000210000
27.8035160000,0.0000180000
27.8076880000,0.0000150000
27.8155840000,0.0000220000
27.8174180000,0.0000240000
27.8223990000,0.0000150000
27.8256010000,0.0000140000
27.8303120000,0.0000140000
27.8320420000,0.0000370000
27.8370560000,0.0000140000
27.8414380000,0.0000470000
27.8465650000,0.0000250000
27.8523410000,0.0000310000
27.8594210000,0.0000220000
27.8661800000,0.0000150000
27.8699990000,0.0000230000
27.8770970000,0.0000150000
27.8822410000,0.0000180000
27.8861780000,0.0000190000
27.8907520000,0.0000160000
27.8952810000,0.0000200000
27.8998030000,0.0000470000
27.9056800000,0.0000140000
27.9143860000,0.0000750000
27.9261290000,0.0000180000
27.9318220000,0.0000160000
27.9389280000,0.0000190000
27.9446910000,0.0000290000
27.9504170000,0.0000230000
27.9551650000,0.0000190000
27.9612500000,0.0000270000
27.9666890000,0.0000410000
27.9739440000,0.0000240000
27.9801250000,0.0000340000
27.9861250000,0.0000220000
27.9914910000,0.0000150000
27.9964620000,0.0000160000
28.0036990000,0.0000130000
28.0054670000,0.0000180000
28.0094000000,0.0000150000
28.0137660000,0.0000440000
28.0186210000,0.0000140000
28.0223180000,0.0000190000
28.0302850000,0.0000180000
28.0348580000,0.0000270000
28.0396330000,0.0000160000
28.0432800000,0.0000150000
28.0484920000,0.0000150000
28.0541840000,0.0000240000
28.0584590000,0.0000150000
28.0647810000,0.0000160000
28.0663410000,0.0000160000
28.0714790000,0.0000210000
28.0770460000,0.0000410000
28.0848270000,0.0000220000
28.0914630000,0.0000280000
28.0995400000,0.0000230000
28.1046390000,0.0000190000
28.1107690000,0.0000230000
28.1177690000,0.0000180000
28.1232700000,0.0000180000
28.1278840000,0.0000170000
28.1331560000,0.0000150000
28.1383490000,0.0000270000
28.1427620000,0.0000140000
28.1459360000,0.0000140000
28.1502500000,0.0000220000
28.1565480000,0.0000140000
28.1618950000,0.0000300000
28.1672740000,0.0000140000
28.1689500000,0.0000150000
28.1731320000,0.0000130000
28.1766000000,0.0000260000
28.1827580000,0.0000190000
28.1895260000,0.0000180000
28.1940300000,0.0000130000
28.1980680000,0.0000140000
28.2020480000,0.0000140000
28.2063270000,0.0000190000
28.2097630000,0.0000180000
28.2174960000,0.0000140000
28.2217070000,0.0000180000
28.2257250000,0.0000140000
28.2301180000,0.0000170000
28.2384760000,0.0000280000
28.2509640000,0.0000220000
28.2558580000,0.0000150000
28.2593250000,0.0000200000
28.2641630000,0.0000190000
28.2696290000,0.0000140000
28.2741350000,0.0000130000
28.2780310000,0.0000830000
28.2841470000,0.0000200000
28.2895140000,0.0000200000
28.2935710000,0.0000220000
28.3010030000,0.0000150000
28.3058750000,0.0000190000
28.3115190000,0.0000150000
28.3159350000,0.0000150000
28.3199290000,0.0000140000
28.3258930000,0.0000150000
28.3324040000,0.0000210000
28.3367320000,0.0000200000
28.3426890000,0.0000130000
28.3442630000,0.0000480000
28.3486410000,0.0000180000
28.3537220000,0.0000210000
28.3589900000,0.0000180000
28.3643550000,0.0000150000
28.3694070000,0.0000250000
28.3748320000,0.0000200000
28.3800130000,0.0000140000
28.3848090000,0.0000150000
28.3895550000,0.0000190000
28.3945610000,0.0000200000
28.3985180000,0.0000160000
28.4037400000,0.0000210000
28.4084680000,0.0000200000
28.4140820000,0.0000140000
28.4188220000,0.0000470000
28.4256850000,0.0000140000
28.4320070000,0.0000220000
28.4376590000,0.0000370000
28.4430220000,0.0000200000
28.4482510000,0.0000180000
28.4531340000,0.0000150000
28.4588360000,0.0000140000
28.4624600000,0.0000240000
28.4668240000,0.0000210000
28.4729090000,0.0000210000
28.4796020000,0.0000300000
28.4843980000,0.0000160000
28.4879930000,0.0000220000
28.4925880000,0.0000150000
28.4972570000,0.0000610000
28.5014460000,0.0000180000
28.5084950000,0.0000200000
28.5139400000,0.0000200000
28.5185270000,0.0000160000
28.5237790000,0.0000270000
28.5291870000,0.0000200000
28.5339490000,0.0000150000
28.5356530000,0.0000140000
28.5399080000,0.0000150000
28.5443620000,0.0000130000
28.5521520000,0.0000230000
28.5658130000,0.0000230000
28.5727650000,0.0000220000
28.5806270000,0.0000240000
28.5833050000,0.0000320000
28.5911400000,0.0000210000
28.5963440000,0.0000210000
28.6032970000,0.0000160000
28.6051670000,0.0000160000
28.6126000000,0.0000160000
28.6199430000,0.0000220000
28.6248550000,0.0000230000
28.6298820000,0.0000220000
28.6346530000,0.0000180000
28.6415760000,0.0000270000
28.6432530000,0.0000180000
28.6442620000,0.0000130000
28.6495840000,0.0000220000
28.6519700000,0.0000200000
28.6577580000,0.0000170000
28.6603820000,0.0000260000
28.6665810000,0.0000240000
28.6726360000,0.0000200000
28.6744420000,0.0000140000
28.6779960000,0.0000140000
28.6793210000,0.0000170000
28.6842730000,0.0000140000
28.6890680000,0.0000190000
28.6951770000,0.0000200000
28.7017410000,0.0000200000
28.7071210000,0.0000150000
28.7116490000,0.0000150000
28.7163410000,0.0000220000
28.7223900000,0.0000230000
28.7248180000,0.0000190000
28.7321640000,0.0000180000
28.7340240000,0.0000140000
28.7385790000,0.0000160000
28.7432670000,0.0000480000
28.7497110000,0.0000200000
28.7578080000,0.0000180000
28.7645510000,0.0000160000
28.7689580000,0.0000150000
28.7736330000,0.0000150000
28.7792060000,0.0000200000
28.7846210000,0.0000150000
28.7862540000,0.0000190000
28.7909390000,0.0000140000
28.7960240000,0.0000140000
28.7997510000,0.0000170000
28.8048770000,0.0000150000
28.8103470000,0.0000190000
28.8181980000,0.0000230000
28.8200350000,0.0000160000
28.8266930000,0.0000270000
28.8312490000,0.0000210000
28.8373580000,0.0000200000
28.8445380000,0.0000160000
28.8513910000,0.0000160000
28.8570420000,0.0000210000
28.8617310000,0.0000140000
28.8693780000,0.0000260000
28.8825300000,0.0000230000
28.8897260000,0.0000340000
28.8946470000,0.0000180000
28.8995800000,0.0000230000
28.9050730000,0.0000150000
28.9092750000,0.0000140000
28.9147720000,0.0000380000
28.9215080000,0.0000130000
28.9260910000,0.0000180000
28.9306730000,0.0000140000
28.9351180000,0.0000150000
28.9401440000,0.0000240000
28.9445610000,0.0000160000
28.9489110000,0.0000240000
28.9560370000,0.0000200000
28.9601730000,0.0000240000
28.9618890000,0.0000150000
28.9675480000,0.0000150000
28.9727470000,0.0000200000
28.9778970000,0.0000180000
28.9849330000,0.0000140000
28.9902720000,0.0000140000
28.9953240000,0.0000150000
29.0013890000,0.0000210000
29.0075610000,0.0000180000
29.0130260000,0.0000600000
29.0193490000,0.0000150000
29.0264280000,0.0000190000
29.0330590000,0.0000220000
29.0387170000,0.0000190000
29.0444690000,0.0000250000
29.0492530000,0.0000140000
29.0564600000,0.0000180000
29.0637130000,0.0000170000
29.0659650000,0.0000150000
29.0727490000,0.0000150000
29.0777260000,0.0000180000
29.0850390000,0.0000200000
29.0917120000,0.0000150000
29.0976040000,0.0000280000
29.1052040000,0.0000240000
29.1070670000,0.0000150000
29.1113790000,0.0000160000
29.1176700000,0.0000170000
29.1222940000,0.0000160000
29.1280810000,0.0000160000
29.1325380000,0.0000200000
29.1376830000,0.0000160000
29.1424740000,0.0000160000
29.1473270000,0.0000180000
29.1536570000,0.0000140000
29.1601210000,0.0000140000
29.1645880000,0.0000180000
29.1695500000,0.0000160000
29.1768840000,0.0000220000
29.1827410000,0.0000160000
29.1872020000,0.0000160000
29.1921500000,0.0000480000
29.1976960000,0.0000310000
29.2041470000,0.0000310000
29.2148620000,0.0000290000
29.2260370000,0.0000130000
29.2317560000,0.0000210000
29.2358240000,0.0000170000
29.2414650000,0.0000190000
29.2452570000,0.0000140000
29.2497680000,0.0000240000
29.2518290000,0.0000160000
29.2564380000,0.0000150000
29.2610800000,0.0000190000
29.2672440000,0.0000180000
29.2724150000,0.0000200000
29.2777260000,0.0000190000
29.2838510000,0.0000510000
29.2913870000,0.0000240000
29.2980560000,0.0000220000
29.3040180000,0.0000470000
29.3099370000,0.0000220000
29.3165550000,0.0000330000
29.3224570000,0.0000150000
29.3289910000,0.0000200000
29.3352040000,0.0000230000
29.3401940000,0.0000280000
29.3473860000,0.0000210000
29.3536050000,0.0000330000
29.3599160000,0.0000160000
29.3641370000,0.0000210000
29.3677550000,0.0000180000
29.3721460000,0.0000160000
29.3763610000,0.0000140000
29.3799150000,0.0000130000
29.3816330000,0.0000160000
29.3867590000,0.0000190000
29.3926970000,0.0000370000
29.3974810000,0.0000230000
29.4032400000,0.0000470000
29.4101330000,0.0000160000
29.4165280000,0.0000170000
29.4183830000,0.0000200000
29.4227470000,0.0000150000
29.4271590000,0.0000300000
29.4331130000,0.0000260000
29.4400280000,0.0000160000
29.4444090000,0.0000150000
29.4492350000,0.0000250000
29.4535550000,0.0000170000
29.4589350000,0.0000210000
29.4637330000,0.0000150000
29.4686450000,0.0000150000
29.4767920000,0.0000220000
29.4789330000,0.0000210000
29.4841970000,0.0000150000
29.4881580000,0.0000200000
29.4936630000,0.0000140000
29.4989130000,0.0000160000
29.5057820000,0.0000150000
29.5115440000,0.0000150000
29.5167240000,0.0000270000
29.5222600000,0.0000210000
29.5272300000,0.0000150000
29.5332190000,0.0000150000
29.5460410000,0.0000250000
29.5519160000,0.0000190000
29.5580290000,0.0000800000
29.5622170000,0.0000160000
29.5685600000,0.0000170000
29.5736050000,0.0000150000
29.5783060000,0.0000210000
29.5846560000,0.0000140000
29.5901000000,0.0000200000
29.5970020000,0.0000200000
29.6029220000,0.0000200000
29.6082750000,0.0000190000
29.6132830000,0.0000140000
29.6164070000,0.0000170000
29.6231540000,0.0000140000
29.6285480000,0.0000320000
29.6342270000,0.0000160000
29.6388880000,0.0000210000
29.6460270000,0.0000190000
29.6516480000,0.0000170000
29.6585680000,0.0000130000
29.6640700000,0.0000190000
29.6691580000,0.0000170000
29.6714180000,0.0000190000
29.6729310000,0.0000140000
29.6737070000,0.0000100000
29.6744260000,0.0000120000
29.6775430000,0.0000150000
29.6784220000,0.0000120000
29.6792840000,0.0000140000
29.6824340000,0.0000190000
29.6871180000,0.0000450000
29.6919420000,0.0000370000
29.6941740000,0.0000490000
29.7012530000,0.0000230000
29.7074780000,0.0000330000
29.7133180000,0.0000180000
29.7189170000,0.0000380000
29.7235220000,0.0000150000
29.7272930000,0.0000140000
29.7325610000,0.0000190000
29.7366380000,0.0000170000
29.7388110000,0.0000230000
29.7438910000,0.0000200000
29.7485560000,0.0000200000
29.7541570000,0.0000140000
29.7576810000,0.0000320000
29.7624910000,0.0000160000
29.7663680000,0.0000490000
29.7724980000,0.0000200000
29.7775760000,0.0000400000
29.7830100000,0.0000140000
29.7879120000,0.0000260000
29.7936930000,0.0000170000
29.8011190000,0.0000170000
29.8076800000,0.0000180000
29.8138350000,0.0000200000
29.8194160000,0.0000140000
29.8252290000,0.0000150000
29.8306890000,0.0000150000
29.8348810000,0.0000150000
29.8472220000,0.0000180000
29.8511920000,0.0000130000
29.8553050000,0.0000140000
29.8600050000,0.0000170000
29.8644650000,0.0000200000
29.8701660000,0.0000160000
29.8745450000,0.0000210000
29.8791020000,0.0000140000
29.8862790000,0.0000200000
29.8913790000,0.0000140000
29.8959040000,0.0000150000
29.8995750000,0.0000200000
29.9049390000,0.0000160000
29.9092660000,0.0000150000
29.9140170000,0.0000230000
29.9181940000,0.0000150000
29.9231300000,0.0000170000
29.9283680000,0.0000160000
29.9328280000,0.0000160000
29.9381300000,0.0000180000
29.9442060000,0.0000140000
29.9458430000,0.0000150000
29.9491970000,0.0000140000
29.9546040000,0.0000170000
29.9587860000,0.0000130000
29.9630690000,0.0000160000
29.9680080000,0.0000170000
29.9734920000,0.0000160000
29.9797020000,0.0000220000
29.9856190000,0.0000150000
29.9899460000,0.0000180000
29.9964000000,0.0000200000
30.0043240000,0.0000210000
30.0092990000,0.0000160000
30.0158100000,0.0000290000
30.0226070000,0.0000200000
30.0279910000,0.0000200000
30.0342210000,0.0000160000
30.0358840000,0.0000160000
30.0405910000,0.0000170000
30.0468440000,0.0000400000
30.0497060000,0.0000230000
30.0558180000,0.0000170000
30.0617420000,0.0000190000
30.0660330000,0.0000140000
30.0706180000,0.0000170000
30.0758170000,0.0000200000
30.0834770000,0.0000140000
30.0889290000,0.0000190000
30.0947080000,0.0000220000
30.1001620000,0.0000200000
30.1058700000,0.0000190000
30.1080250000,0.0000220000
30.1149550000,0.0000220000
30.1212710000,0.0000200000
30.1267770000,0.0000210000
30.1318520000,0.0000230000
30.1365560000,0.0000160000
30.1444220000,0.0000160000
30.1524100000,0.0000220000
30.1668260000,0.0000210000
30.1711100000,0.0000190000
30.1772460000,0.0000200000
30.1829800000,0.0000280000
30.1895600000,0.0000320000
30.1961490000,0.0000160000
30.2013160000,0.0000190000
30.2058940000,0.0000170000
30.2110770000,0.0000170000
30.2162320000,0.0000200000
30.2202510000,0.0000150000
30.2252020000,0.0000220000
30.2316900000,0.0000320000
30.2387530000,0.0000170000
30.2409490000,0.0000290000
30.2482060000,0.0000260000
30.2554220000,0.0000210000
30.2616570000,0.0000210000
30.2681590000,0.0000200000
30.2763320000,0.0000450000
30.2822930000,0.0000270000
30.2876100000,0.0000190000
30.2930740000,0.0000230000
30.2991020000,0.0000150000
30.3066840000,0.0000200000
30.3127210000,0.0000350000
30.3179360000,0.0000150000
30.3226720000,0.0000160000
30.3280280000,0.0000150000
30.3334110000,0.0000200000
30.3390830000,0.0000150000
30.3453500000,0.0000390000
30.3515240000,0.0000160000
30.3553880000,0.0000160000
30.3602290000,0.0000150000
30.3657140000,0.0000220000
30.3714350000,0.0000160000
30.3740780000,0.0000290000
30.3790280000,0.0000150000
30.3842160000,0.0000150000
30.3910300000,0.0000210000
30.3981410000,0.0000290000
30.4053710000,0.0000200000
30.4126280000,0.0000140000
30.4141340000,0.0000140000
30.4208010000,0.0000160000
30.4284610000,0.0000180000
30.4357330000,0.0000190000
30.4406370000,0.0000240000
30.4463660000,0.0000150000
30.4538420000,0.0000220000
30.4604010000,0.0000170000
30.4623650000,0.0000590000
30.4691090000,0.0000950000
30.4757710000,0.0000170000
30.4807510000,0.0000180000
30.4846010000,0.0000150000
30.4895230000,0.0000150000
30.4946840000,0.0000150000
30.4994710000,0.0000140000
30.5065600000,0.0000320000
30.5191370000,0.0000220000
30.5262070000,0.0000190000
30.5321080000,0.0000170000
30.5376850000,0.0000140000
30.5435560000,0.0000160000
30.5478020000,0.0000130000
30.5534760000,0.0000160000
30.5586740000,0.0000200000
30.5627710000,0.0000360000
30.5696050000,0.0000170000
30.5714920000,0.0000150000
30.5770630000,0.0000150000
30.5825740000,0.0000210000
30.5893260000,0.0000160000
30.5975260000,0.0000200000
30.6024200000,0.0000160000
30.6095440000,0.0000140000
30.6167110000,0.0000160000
30.6233980000,0.0000200000
30.6281680000,0.0000430000
30.6338060000,0.0000200000
30.6395400000,0.0000130000
30.6457830000,0.0000160000
30.6515580000,0.0000160000
30.6563270000,0.0000140000
30.6620470000,0.0000360000
30.6691380000,0.0000220000
30.6763190000,0.0000200000
30.6808110000,0.0000170000
30.6877240000,0.0000210000
30.6967040000,0.0000180000
30.6988990000,0.0000200000
30.7052080000,0.0000250000
30.7103870000,0.0000210000
30.7156640000,0.0000220000
30.7210710000,0.0000200000
30.7266150000,0.0000220000
30.7328280000,0.0000210000
30.7409780000,0.0000240000
30.7454680000,0.0000200000
30.7492800000,0.0000190000
30.7534840000,0.0000220000
30.7594180000,0.0000180000
30.7650220000,0.0000190000
30.7705640000,0.0000170000
30.7757920000,0.0000200000
30.7813500000,0.0000170000
30.7868420000,0.0000200000
30.7946210000,0.0000210000
30.8015060000,0.0000200000
30.8066280000,0.0000150000
30.8119050000,0.0000200000
30.8172100000,0.0000180000
30.8235850000,0.0000170000
30.8293050000,0.0000200000
30.8345930000,0.0000280000
30.8404490000,0.0000240000
30.8458900000,0.0000170000
30.8511860000,0.0000150000
30.8561060000,0.0000140000
30.8651650000,0.0000320000
30.8783740000,0.0000200000
30.8845000000,0.0000150000
30.8911520000,0.0000210000
30.8928730000,0.0000170000
30.8989640000,0.0000210000
30.9034870000,0.0000310000
30.9087500000,0.0000160000
30.9146870000,0.0000230000
30.9225960000,0.0000210000
30.9294490000,0.0000290000
30.9349750000,0.0000180000
30.9413150000,0.0000240000
30.9478780000,0.0000240000
30.9550560000,0.0000170000
30.9598740000,0.0000150000
30.9646550000,0.0000190000
30.9697690000,0.0000270000
30.9749620000,0.0000190000
30.9803940000,0.0000180000
30.9852310000,0.0000160000
30.9897690000,0.0000140000
30.9942850000,0.0000150000
30.9986130000,0.0000130000
31.0034420000,0.0000170000
31.0084340000,0.0000180000
31.0140840000,0.0000170000
31.0193070000,0.0000150000
31.0237490000,0.0000160000
31.0294230000,0.0000300000
31.0358710000,0.0000200000
31.0434790000,0.0000460000
31.0493090000,0.0000140000
31.0560200000,0.0000170000
31.0619010000,0.0000170000
31.0693620000,0.0000230000
31.0761950000,0.0000170000
31.0823970000,0.0000190000
31.0891640000,0.0000180000
31.0969860000,0.0000230000
31.1028220000,0.0000220000
31.1072100000,0.0000140000
31.1125310000,0.0000190000
31.1166790000,0.0000410000
31.1223260000,0.0000510000
31.1280160000,0.0000150000
31.1332340000,0.0000160000
31.1389270000,0.0000150000
31.1436060000,0.0000190000
31.1495970000,0.0000180000
31.1557230000,0.0000150000
31.1605160000,0.0000130000
31.1655430000,0.0000200000
31.1702730000,0.0000240000
31.1772250000,0.0000160000
31.1786710000,0.0000220000
31.1839510000,0.0000190000
31.1884210000,0.0000140000
31.1927800000,0.0000160000
31.1980250000,0.0000180000
31.2032590000,0.0000150000
31.2180550000,0.0000350000
31.2230690000,0.0000180000
31.2255760000,0.0000140000
31.2302220000,0.0000240000
31.2364330000,0.0000210000
31.2421940000,0.0000180000
31.2440500000,0.0000160000
31.2482260000,0.0000220000
31.2527290000,0.0000200000
31.2574350000,0.0000180000
31.2637270000,0.0000150000
31.2692540000,0.0000200000
31.2750960000,0.0000570000
31.2810230000,0.0000160000
31.2869310000,0.0000190000
31.2925830000,0.0000160000
31.2988990000,0.0000140000
31.3046340000,0.0000690000
31.3108510000,0.0000140000
31.3147210000,0.0000160000
31.3202630000,0.0000160000
31.3253380000,0.0000200000
31.3301770000,0.0000160000
31.3350650000,0.0000380000
31.3406860000,0.0000190000
31.3452220000,0.0000200000
31.3491850000,0.0000160000
31.3546590000,0.0000150000
31.3607350000,0.0000220000
31.3656520000,0.0000140000
31.3720400000,0.0000230000
31.3784740000,0.0000220000
31.3839390000,0.0000660000
31.3879720000,0.0000190000
31.3953170000,0.0000200000
31.4020610000,0.0000320000
31.4086090000,0.0000170000
31.4132360000,0.0000150000
31.4180750000,0.0000200000
31.4229070000,0.0000160000
31.4281820000,0.0000190000
31.4335050000,0.0000160000
31.4396020000,0.0000160000
31.4418480000,0.0000220000
31.4484240000,0.0000150000
31.4543010000,0.0000160000
31.4599070000,0.0000210000
31.4648810000,0.0000150000
31.4697530000,0.0000150000
31.4743330000,0.0000450000
31.4798660000,0.0000200000
31.4859160000,0.0000170000
31.4904040000,0.0000170000
31.4965130000,0.0000150000
31.5014490000,0.0000200000
31.5084800000,0.0000170000
31.5148990000,0.0000130000
31.5209350000,0.0000160000
31.5276080000,0.0000150000
31.5327150000,0.0000200000
31.5373600000,0.0000260000
31.5504840000,0.0000240000
31.5597870000,0.0000250000
31.5652840000,0.0000140000
31.5674180000,0.0000310000
31.5730860000,0.0000170000
31.5793030000,0.0000180000
31.5838580000,0.0000170000
31.5892590000,0.0000200000
31.5940860000,0.0000200000
31.5993020000,0.0000150000
31.6061550000,0.0000230000
31.6124310000,0.0000210000
31.6186410000,0.0000140000
31.6237990000,0.0000190000
31.6294010000,0.0000180000
31.6351440000,0.0000240000
31.6399880000,0.0000140000
31.6446000000,0.0000160000
31.6490330000,0.0000210000
31.6544350000,0.0000130000
31.6605350000,0.0000160000
31.6651230000,0.0000180000
31.6711620000,0.0000160000
31.6768500000,0.0000220000
31.6820990000,0.0000190000
31.6867560000,0.0000180000
31.6932960000,0.0000250000
31.6982550000,0.0000140000
31.7032460000,0.0000170000
31.7085550000,0.0000160000
31.7160870000,0.0000230000
31.7228400000,0.0000190000
31.7296080000,0.0000180000
31.7366180000,0.0000180000
31.7416820000,0.0000130000
31.7473230000,0.0000190000
31.7508740000,0.0000140000
31.7574800000,0.0000580000
31.7633330000,0.0000270000
31.7700300000,0.0000220000
31.7759520000,0.0000220000
31.7820380000,0.0000190000
31.7875980000,0.0000140000
31.7941530000,0.0000210000
31.7960640000,0.0000280000
31.8031460000,0.0000140000
31.8069050000,0.0000150000
31.8111780000,0.0000160000
31.8178160000,0.0000160000
31.8228800000,0.0000210000
31.8282800000,0.0000200000
31.8350900000,0.0000190000
31.8410320000,0.0000190000
31.8483620000,0.0000170000
31.8524410000,0.0000140000
31.8576920000,0.0000180000
31.8620110000,0.0000140000
31.8685960000,0.0000200000
31.8762540000,0.0000180000
31.8824310000,0.0000200000
31.8879440000,0.0000210000
31.9005920000,0.0000140000
31.9059830000,0.0000230000
31.9088740000,0.0000350000
31.9140280000,0.0000130000
31.9182920000,0.0000150000
31.9229840000,0.0000180000
31.9272520000,0.0000220000
31.9324950000,0.0000160000
31.9383310000,0.0000180000
31.9439310000,0.0000270000
31.9497740000,0.0000170000
31.9558670000,0.0000260000
31.9623010000,0.0000200000
31.9688060000,0.0000310000
31.9748410000,0.0000180000
31.9799380000,0.0000190000
31.9846520000,0.0000170000
31.9900020000,0.0000210000
31.9959650000,0.0000220000
32.0013040000,0.0000220000
32.0071010000,0.0000250000
32.0136450000,0.0000390000
32.0201510000,0.0000160000
32.0273660000,0.0000170000
32.0335180000,0.0000240000
32.0405300000,0.0000230000
32.0466410000,0.0000160000
32.0481730000,0.0000190000
32.0524950000,0.0000170000
32.0579780000,0.0000170000
32.0631100000,0.0000240000
32.0692470000,0.0000210000
32.0750230000,0.0000190000
32.0807130000,0.0000170000
32.0868620000,0.0000220000
32.0920850000,0.0000150000
32.0970240000,0.0000170000
32.1016190000,0.0000170000
32.1080380000,0.0000160000
32.1139240000,0.0000150000
32.1200030000,0.0000160000
32.1264700000,0.0000270000
32.1318810000,0.0000150000
32.1370220000,0.0000220000
32.1439950000,0.0000180000
32.1483900000,0.0000140000
32.1550950000,0.0000160000
32.1613910000,0.0000150000
32.1673780000,0.0000140000
32.1734890000,0.0000200000
32.1786130000,0.0000160000
32.1832900000,0.0000180000
32.1894170000,0.0000150000
32.1958750000,0.0000230000
32.2021400000,0.0000170000
32.2074140000,0.0000570000
32.2117180000,0.0000130000
32.2133390000,0.0000160000
32.2183050000,0.0000170000
32.2236180000,0.0000200000
32.2273560000,0.0000290000
32.2440040000,0.0000240000
32.2480700000,0.0000150000
32.2540010000,0.0000180000
32.2587180000,0.0000220000
32.2647760000,0.0000200000
32.2692450000,0.0000140000
32.2734260000,0.0000170000
32.2783240000,0.0000150000
32.2840280000,0.0000300000
32.2886220000,0.0000200000
32.2947180000,0.0000200000
32.2974830000,0.0000160000
32.3040140000,0.0000150000
32.3094130000,0.0000160000
32.3127670000,0.0000200000
32.3186930000,0.0000240000
32.3226830000,0.0000140000
32.3281910000,0.0000190000
32.3334090000,0.0000220000
32.3392800000,0.0000160000
32.3462110000,0.0000190000
32.3526530000,0.0000160000
32.3594300000,0.0000240000
32.3653460000,0.0000150000
32.3700600000,0.0000210000
32.3747530000,0.0000180000
32.3794520000,0.0000180000
32.3845120000,0.0000160000
32.3901170000,0.0000190000
32.3969070000,0.0000250000
32.4035790000,0.0000200000
32.4090060000,0.0000180000
32.4140250000,0.0000200000
32.4199830000,0.0000160000
32.4256130000,0.0000170000
32.4315250000,0.0000160000
32.4370260000,0.0000350000
32.4426030000,0.0000170000
32.4478620000,0.0000150000
32.4530570000,0.0000210000
32.4591710000,0.0000160000
32.4650240000,0.0000450000
32.4709100000,0.0000230000
32.4771670000,0.0000240000
32.4836020000,0.0000180000
32.4894870000,0.0000430000
32.4931440000,0.0000200000
32.4953220000,0.0000170000
32.5010650000,0.0000170000
32.5075390000,0.0000220000
32.5138720000,0.0000180000
32.5197600000,0.0000190000
32.5237210000,0.0000180000
32.5255250000,0.0000210000
32.5308410000,0.0000160000
32.5355410000,0.0000200000
32.5405320000,0.0000260000
32.5455070000,0.0000150000
32.5504070000,0.0000150000
32.5555860000,0.0000250000
32.5631850000,0.0000230000
32.5776570000,0.0000260000
32.5866220000,0.0000500000
32.5918790000,0.0000140000
32.5966040000,0.0000150000
32.6010380000,0.0000190000
32.6076640000,0.0000200000
32.6124100000,0.0000180000
32.6185870000,0.0000220000
32.6763740000,0.0000120000
32.6771780000,0.0000090000
32.6776660000,0.0000080000
32.6781440000,0.0000090000
32.6795470000,0.0000160000
32.6848520000,0.0000220000
32.6911340000,0.0000300000
32.6951360000,0.0000130000
32.7006840000,0.0000320000
32.7056320000,0.0000170000
32.7104820000,0.0000170000
32.7153630000,0.0000180000
32.7209070000,0.0000210000
32.7261060000,0.0000350000
32.7318940000,0.0000160000
32.7364820000,0.0000210000
32.7408710000,0.0000210000
32.7456230000,0.0000150000
32.7508140000,0.0000180000
32.7563930000,0.0000180000
32.7615780000,0.0000230000
32.7668860000,0.0000200000
32.7743160000,0.0000210000
32.7808570000,0.0000190000
32.7860750000,0.0000250000
32.7908850000,0.0000210000
32.7941700000,0.0000200000
32.7985590000,0.0000280000
32.8039900000,0.0000160000
32.8104780000,0.0000200000
32.8153210000,0.0000220000
32.8171900000,0.0000210000
32.8182390000,0.0000260000
32.8192030000,0.0000090000
32.8220410000,0.0000150000
32.8286170000,0.0000350000
32.8311130000,0.0000180000
32.8366740000,0.0000380000
32.8385870000,0.0000160000
32.8426280000,0.0000340000
32.8451690000,0.0000210000
32.8514710000,0.0000170000
32.8574170000,0.0000170000
32.8620140000,0.0000170000
32.8682850000,0.0000410000
32.8737010000,0.0000190000
32.8800820000,0.0000180000
32.8863500000,0.0000190000
32.8897990000,0.0000170000
32.8918370000,0.0000200000
32.8977000000,0.0000200000
32.9047730000,0.0000140000
32.9116320000,0.0000230000
32.9252900000,0.0000310000
32.9346760000,0.0000160000
32.9393780000,0.0000190000
32.9424420000,0.0000200000
32.9475670000,0.0000200000
32.9530320000,0.0000160000
32.9565290000,0.0000150000
32.9603750000,0.0000150000
32.9652700000,0.0000160000
32.9704410000,0.0000210000
32.9763630000,0.0000300000
32.9813910000,0.0000170000
32.9862110000,0.0000160000
32.9933170000,0.0000150000
32.9979850000,0.0000140000
33.0028650000,0.0000150000
33.0073050000,0.0000190000
33.0114930000,0.0000140000
